time,open,high,low,close,Volume
2025-01-30,3116.16,3282.97,3095.19,3248.07,30203.1319
2025-01-31,3248.86,3442.29,3214.31,3300.13,47825.1984
2025-02-01,3297.51,3331.9,3102.71,3118.03,23013.7314
2025-02-02,3115.85,3163.03,2760.41,2869.31,54402.9223
2025-02-03,2869.62,2921.57,2160.86,2882.89,261752.4875
2025-02-04,2885.48,2890.04,2636.92,2732.75,72932.7752
2025-02-05,2734.79,2828.22,2700.6,2789.49,56498.0802
2025-02-06,2789.72,2857.46,2657.14,2688.2,46437.5659
2025-02-07,2688.19,2798.34,2564.34,2623.25,38130.7692
2025-02-08,2620.03,2668.43,2591.33,2634.9,33797.4215
2025-02-09,2634.76,2697.93,2524.46,2628.94,32057.408
2025-02-10,2630.07,2694.55,2561.6,2663.05,24840.0646
2025-02-11,2663.43,2727.01,2565.99,2603.19,25231.3169
2025-02-12,2602.23,2800.01,2551.89,2739.42,35836.7335
2025-02-13,2737.3,2756.59,2614.78,2677.86,20935.9555
2025-02-14,2679.5,2791.78,2666.57,2725,14867.9882
2025-02-15,2725.62,2738.34,2665.1,2693.42,11974.1172
2025-02-16,2693.63,2725.45,2655.99,2661.8,8260.7873
2025-02-17,2661.3,2850.61,2639.42,2745.25,39059.1818
2025-02-18,2746.24,2757.21,2607.56,2671.88,24179.5928
2025-02-19,2670.92,2738.01,2657.54,2716.57,13416.0731
2025-02-20,2716.73,2770.3,2709.88,2739.44,15655.0469
2025-02-21,2741.53,2845.54,2617.83,2663.31,56283.3939
2025-02-22,2663.41,2797.9,2653.16,2766.2,48768.8597
2025-02-23,2765.5,2855.44,2746.53,2821.22,47043.3706
2025-02-24,2821.64,2840.55,2474.67,2517.42,64977.4759
2025-02-25,2522.77,2532.89,2332.05,2495.18,74660.6211
2025-02-26,2492.98,2506.45,2256.38,2334.2,60112.4105
2025-02-27,2338.99,2380.41,2228.62,2308.34,54958.8771
2025-02-28,2308.72,2313.53,2077.24,2238.17,86301.7246
2025-03-01,2238.07,2281.42,2144.56,2218.27,57915.6073
2025-03-02,2217.91,2546.13,2177.35,2520.29,148750.7587
2025-03-03,2521.84,2524.67,2097.96,2149.86,83842.7295
2025-03-04,2147.97,2222.36,1996.67,2172.1,65339.9919
2025-03-05,2169.97,2277.28,2157.18,2242.23,35350.8757
2025-03-06,2244.61,2320.57,2179.99,2203.34,24763.8729
2025-03-07,2202.48,2249.58,2106.65,2142.1,41479.2621
2025-03-08,2140.75,2247.71,2107.9,2204.91,22905.8521
2025-03-09,2204.93,2213.21,1990.65,2020.63,33721.7877
2025-03-10,2024.43,2159.06,1817.77,1865.64,83262.5543
2025-03-11,1871.08,1962.94,1759.21,1923.88,67216.1734
2025-03-12,1925.23,1959.17,1836.33,1909.25,55789.4731
2025-03-13,1909.73,1916.62,1823,1865.37,24562.2472
2025-03-14,1864.59,1945.73,1861.94,1912.75,17195.3387
2025-03-15,1913.91,1956.73,1905.79,1938.48,16244.94
2025-03-16,1938.9,1942.58,1867.8,1888.67,32924.8874
2025-03-17,1887.65,1953.3,1881.76,1928.02,27263.2021
2025-03-18,1927.54,1935.91,1873.75,1933.34,14821.2847
2025-03-19,1932.95,2070.82,1929.44,2058.11,48979.7908
2025-03-20,2060,2069.1,1952.92,1983.85,22570.7198
2025-03-21,1983.23,1995.9,1938.06,1965.68,15253.1069
2025-03-22,1964.81,2005.99,1964.81,1981.29,11258.4978
2025-03-23,1980.28,2020.88,1977.97,2007.69,13649.6538
2025-03-24,2006.25,2104.85,1979.92,2082.5,23542.707
2025-03-25,2081.32,2097.63,2038.54,2068.07,15687.2597
2025-03-26,2068.1,2079.98,1983.8,2010.44,14715.784
2025-03-27,2011.42,2037.83,1987.89,2003.05,11623.541
2025-03-28,2003.19,2016.48,1863.41,1897.07,42637.1215
2025-03-29,1896.75,1913.23,1798.9,1828.79,19569.9144
2025-03-30,1827.8,1849.21,1769.37,1807.95,29564.5311
2025-03-31,1810.13,1852.66,1778.67,1822.26,21805.028
2025-04-01,1822.03,1926.59,1820.72,1905.58,37056.133
2025-04-02,1905.52,1954.6,1782.09,1794.47,43634.4698
2025-04-03,1794.71,1844.17,1749.24,1817.09,22051.404
2025-04-04,1818.8,1834.95,1762.71,1816.16,17659.8349
2025-04-05,1815.54,1827.16,1765.42,1805.88,10677.1791
2025-04-06,1805.64,1815.96,1536.87,1580.13,52705.53
2025-04-07,1578.21,1635.61,1412.54,1552.36,121357.0203
2025-04-08,1551.69,1618.31,1441.66,1472.13,29614.868
2025-04-09,1474.24,1689.52,1385.41,1668.78,96738.6737
2025-04-10,1669.02,1669.84,1472.72,1521.63,46246.5036
2025-04-11,1522.27,1590.65,1505.41,1566.05,24186.1197
2025-04-12,1566.73,1668.3,1545.96,1644.04,27425.608
2025-04-13,1645.07,1647.84,1563.41,1596.35,28432.5393
2025-04-14,1596.25,1689.63,1595.27,1622.75,31296.5733
2025-04-15,1624.45,1661.17,1583.66,1589.77,28523.0472
2025-04-16,1587.85,1613.97,1537.43,1577.24,24542.1081
2025-04-17,1576.42,1615.23,1563.65,1582.22,17640.5935
2025-04-18,1584.57,1599.61,1573.6,1588.36,9822.9945
2025-04-19,1588.31,1629.96,1585.3,1612.38,11787.3709
2025-04-20,1613.27,1618.36,1566.2,1586.09,11513.1998
2025-04-21,1586.66,1656.57,1564.08,1579.38,23484.6462
2025-04-22,1579.8,1776.14,1538.12,1757.71,70081.0035
2025-04-23,1760.51,1828.71,1745.85,1796.15,44186.616
2025-04-24,1795.32,1802.34,1724.47,1770.93,20457.0564
2025-04-25,1769.45,1827.33,1739.79,1786.32,31393.8778
2025-04-26,1785.1,1840.31,1781.37,1821.48,21853.2186
2025-04-27,1822.98,1856.9,1783.15,1792.28,16512.5957
2025-04-28,1792.25,1828.5,1746.17,1799.9,22289.6688
2025-04-29,1799.73,1843.14,1782.71,1798.67,18258.2846
2025-04-30,1799.28,1817.74,1736.97,1794.88,18281.0391
2025-05-01,1793.29,1873.09,1793.29,1838.31,24448.5012
2025-05-02,1840.59,1870.58,1814.26,1842.42,14128.976
2025-05-03,1842.5,1848.89,1810.91,1835.1,9074.4192
2025-05-04,1834.54,1850.46,1806.45,1810.57,10038.323
2025-05-05,1810.03,1834.17,1785.37,1820.99,16880.111
2025-05-06,1821.15,1821.59,1752.2,1816.92,21162.3108
2025-05-07,1819.11,1850.87,1788.89,1812.23,15420.2336
2025-05-08,1812.26,2220.4,1809.71,2206.63,77338.1119
2025-05-09,2206.27,2489.37,2185.15,2345.74,134095.2952
2025-05-10,2344.73,2597.95,2318.19,2585.29,58048.1565
2025-05-11,2579.64,2606.08,2437.38,2514.47,57423.471
2025-05-12,2513.86,2623.58,2408.59,2496.48,44351.2709
2025-05-13,2496.25,2737.83,2417.14,2681.2,45207.823
2025-05-14,2677.77,2722.87,2549.44,2610.6,47348.5048
2025-05-15,2610.38,2645.24,2479.99,2548.35,35397.712
2025-05-16,2548.29,2648.25,2531.79,2537.55,23695.015
2025-05-17,2536.9,2537.93,2448.26,2475.74,25764.7062
2025-05-18,2475.66,2585.57,2326.74,2498.19,40189.9292
2025-05-19,2500.27,2546.2,2349.78,2527.74,42078.4326
2025-05-20,2527.64,2586.43,2443.16,2524.42,29030.0764
2025-05-21,2523.64,2616.67,2454.05,2552.12,43307.583
2025-05-22,2552.14,2693.53,2543.54,2664.14,35364.6875
2025-05-23,2663.7,2731.87,2503.66,2527.05,46153.7197
2025-05-24,2523.35,2576.41,2515.23,2529.72,9224.2956
2025-05-25,2529.48,2554.57,2462.91,2551.79,16020.7491
2025-05-26,2551.31,2597.94,2527.74,2564.36,10863.3266
2025-05-27,2563.84,2712.68,2510.46,2662.82,30053.2079
2025-05-28,2660.8,2687.69,2611.51,2683.15,21610.8044
2025-05-29,2682.38,2790.54,2619.41,2632.44,44157.6667
2025-05-30,2632.9,2649.54,2509.21,2532.07,34792.4611
2025-05-31,2533.77,2550.58,2478.28,2528.43,19159.4103
2025-06-01,2529.22,2548.52,2470.65,2539.64,11709.4934
2025-06-02,2539.19,2616.8,2476.45,2607.32,21932.807
2025-06-03,2606.32,2654.8,2578.28,2593.75,34114.4971
2025-06-04,2592.71,2679.49,2585.14,2607.31,41732.0903
2025-06-05,2607.6,2640.89,2393.24,2415.98,50835.5807
2025-06-06,2415.63,2531.03,2386.92,2479.6,28723.356
2025-06-07,2479.96,2543.92,2459.82,2525.93,12541.3621
2025-06-08,2526.97,2549.86,2492.9,2511.46,11409.536
2025-06-09,2510.87,2694.85,2479.86,2680.16,28413.0654
2025-06-10,2680.23,2825.26,2656.95,2816.08,56168.4153
2025-06-11,2815.45,2878.71,2745.8,2772.04,57900.3091
2025-06-12,2771.24,2784.62,2620.97,2645.32,31452.8281
2025-06-13,2641.76,2643.87,2441.6,2579.59,49142.2542
2025-06-14,2580.35,2580.35,2491.47,2532.05,10475.3964
2025-06-15,2532.26,2560.74,2493.72,2548.96,9901.7994
2025-06-16,2548.32,2680.92,2517.22,2544.65,41566.8244
2025-06-17,2544.1,2617.47,2455.41,2511.34,27145.7267
2025-06-18,2511.03,2547.62,2469.89,2526.02,22854.6585
2025-06-19,2526.56,2547.28,2486.93,2522.31,14623.0474
2025-06-20,2522.58,2569.88,2369.64,2406.36,26025.0622
2025-06-21,2406.12,2449.37,2222.35,2296.69,35239.5121
2025-06-22,2300.99,2316.97,2119.18,2229.16,59751.8681
2025-06-23,2226.94,2441.9,2191.2,2413.78,46381.2663
2025-06-24,2414.32,2481.69,2379.96,2450.32,30630.3179
2025-06-25,2450.02,2470.07,2390.03,2419.39,19699.6356
2025-06-26,2419.24,2531.97,2396.91,2415.55,17681.2262
2025-06-27,2415.49,2463.74,2382.44,2423.84,10690.5392
2025-06-28,2424.83,2448.07,2407.5,2437.72,5556.6008
2025-06-29,2436.68,2524.4,2414.96,2500.37,10392.3234
2025-06-30,2501.15,2523.29,2436.14,2486.59,14771.5968
2025-07-01,2486.37,2501.16,2388.83,2407.1,11568.5665
2025-07-02,2406.26,2620.02,2376.76,2572.22,23412.2816
2025-07-03,2573.51,2636.22,2559.07,2592.53,17595.8947
2025-07-04,2592.33,2601.87,2476.61,2509.39,12909.7731
2025-07-05,2510.42,2530.58,2489.87,2518.28,4622.7007
2025-07-06,2517.26,2603.83,2504.97,2572.06,9448.4248
2025-07-07,2571.83,2589.22,2514.66,2543.23,10800.6779
2025-07-08,2542.77,2628.38,2524.25,2616.47,11737.5186
2025-07-09,2617.15,2795.52,2591.45,2770.71,33529.2485
2025-07-10,2771.37,3001.63,2757.64,2951.06,47546.8695
2025-07-11,2951.47,3038.35,2915.95,2956.89,40418.2393
2025-07-12,2957.64,2980.15,2904.87,2942.53,14743.3472
2025-07-13,2943.05,3018.12,2936.77,2970.97,13638.5844
2025-07-14,2972.38,3081.3,2963.95,3015.54,36594.0354
2025-07-15,3013.23,3145.15,2932.86,3140.03,52598.1308
2025-07-16,3138.71,3426,3102.03,3374.66,79499.5381
2025-07-17,3373.4,3524.59,3314.08,3479.4,59204.5033
2025-07-18,3479.84,3677.33,3461.77,3548.69,71052.8725
2025-07-19,3549.84,3609.71,3509.64,3595.07,13176.3943
2025-07-20,3594.26,3822.5,3581.71,3757.21,84105.1751
2025-07-21,3754.16,3859.88,3702.58,3764.17,71312.4656
2025-07-22,3765.72,3799.41,3619.42,3747.48,61079.8712
2025-07-23,3747.21,3765.39,3531.74,3629.79,50076.3699
2025-07-24,3629.56,3773.23,3512.29,3707.59,46416.3659
2025-07-25,3708.82,3745.62,3579.62,3726.09,51951.9818
2025-07-26,3724.31,3794.11,3700.75,3743.34,18741.7484
2025-07-27,3744.16,3882.3,3734.28,3875.14,28789.7155
2025-07-28,3874.21,3941.5,3756.47,3797.3,36892.6506
2025-07-29,3797.05,3887.24,3717.45,3795.19,27940.051
2025-07-30,3795.51,3835.55,3680.5,3811.18,25510.7867
2025-07-31,3812.32,3879.72,3686.21,3699,21655.2945
2025-08-01,3697.5,3725.14,3435.88,3488.83,46572.3495
2025-08-02,3487.83,3537.34,3372.4,3393.76,24596.827
2025-08-03,3394.04,3522.22,3357.14,3500.36,14714.721
2025-08-04,3501.31,3737.06,3493.62,3721.14,24757.8839
2025-08-05,3720.78,3721.93,3547.37,3612.38,35748.033
2025-08-06,3612.22,3699.5,3565.8,3685.28,15794.3552
2025-08-07,3684.47,3927.79,3651.4,3911.3,31943.2678
2025-08-08,3909.38,4071.45,3881.99,4010.03,46517.3095
2025-08-09,4010.92,4324.72,4007.71,4262.78,54438.0866
2025-08-10,4262.81,4331.63,4161.58,4251.35,46005.0166
2025-08-11,4248.56,4367.02,4167.55,4226.21,53097.3155
2025-08-12,4225.09,4637.31,4222.72,4589.71,91003.6263
2025-08-13,4587.06,4783,4565.6,4745.97,74877.6377
2025-08-14,4745.3,4793.19,4452.85,4551.07,88467.2975
2025-08-15,4549.91,4669.19,4375.04,4444.59,46994.7282
2025-08-16,4440.73,4495.02,4379.83,4426.16,23409.6209
2025-08-17,4425.74,4577.79,4399.81,4476.37,30062.4728
2025-08-18,4474.76,4484.49,4229.31,4316,37024.6088
2025-08-19,4315.95,4356.17,4072.98,4076.7,30026.2234
2025-08-20,4078.66,4379.26,4063.5,4338.65,32151.3812
2025-08-21,4335.89,4342.43,4208.46,4226.95,17311.7948
2025-08-22,4227.3,4889.47,4211.16,4830.49,70302.8547
2025-08-23,4830.54,4830.54,4663.6,4778.49,34914.2883
2025-08-24,4777.6,4957.51,4721.63,4780.67,55513.2538
2025-08-25,4780.92,4799.49,4347.73,4380.14,64737.2176
2025-08-26,4374.79,4634.43,4317.8,4603.8,39266.2727
2025-08-27,4602.82,4664.2,4487.08,4509.42,46398.7392
2025-08-28,4508.74,4633.94,4432.75,4513.6,34451.2316
2025-08-29,4510.82,4517.21,4267,4362.72,33109.6134
2025-08-30,4359.89,4416.58,4257.84,4374.73,16660.3161
2025-08-31,4375.51,4498.93,4374.42,4394.68,18572.7977
2025-09-01,4393.75,4489.78,4214.14,4315.84,27179.6878
2025-09-02,4312.98,4418.06,4263.81,4328.04,23234.8953
2025-09-03,4327.37,4492.55,4285.52,4453.88,35485.8541
2025-09-04,4453.23,4484.59,4268.79,4299.39,19767.8091
2025-09-05,4300.81,4493.99,4261.68,4307.22,21008.7098
2025-09-06,4305.86,4327.25,4246.28,4275.11,6542.3725
2025-09-07,4276.28,4336.39,4271.69,4306.4,5981.4835
2025-09-08,4306.64,4382.06,4280.83,4308.08,17413.2845
2025-09-09,4305.56,4407.32,4276.49,4311.03,9258.2242
2025-09-10,4310.02,4487.93,4286.73,4348.57,19180.0008
2025-09-11,4349.47,4472.53,4336.96,4460.35,17473.8649
2025-09-12,4463.61,4747.66,4452.56,4715.53,27360.7641
2025-09-13,4715.25,4766.28,4608.92,4668.23,16513.0055
2025-09-14,4670.05,4691.55,4579.97,4608.84,19760.5886
2025-09-15,4606.89,4675.68,4469.78,4527.19,16404.1427
2025-09-16,4526.8,4540.21,4429.03,4502.18,17085.1158
2025-09-17,4503.44,4618.86,4429.27,4591.74,25740.5173
2025-09-18,4592.07,4649.37,4556.79,4589.82,14344.7446
2025-09-19,4590.32,4621.68,4441.6,4471.52,9148.73
2025-09-20,4471,4511.37,4459.47,4482.72,4164.699
2025-09-21,4482.68,4501.64,4447.04,4449.56,5060.2356
2025-09-22,4447.78,4459.15,4079.33,4202.69,49649.2114
2025-09-23,4200.04,4231.58,4119.98,4166.89,14303.4974
2025-09-24,4165.45,4208.33,4074.4,4155.26,12599.9362
2025-09-25,4155.18,4164.56,3828.52,3876.41,36776.5487
2025-09-26,3876.53,4070.74,3872.13,4036.88,20504.9603
2025-09-27,4034.39,4040.74,3977.71,4021.43,7067.5509
2025-09-28,4022.77,4145.58,3971.11,4144.46,8344.965
2025-09-29,4145.06,4239.94,4088.96,4217.61,29311.1423
2025-09-30,4216.23,4244.79,4095.07,4145.24,22588.98
2025-10-01,4146.47,4356.37,4124.34,4349.32,20769.3205
2025-10-02,4354.53,4517.7,4334.51,4486.82,16950.4357
2025-10-03,4482.91,4591.27,4430.74,4512.67,19853.5423
2025-10-04,4514.24,4519.56,4444.06,4487.97,14106.4422
2025-10-05,4489.7,4616.74,4470.07,4515.73,16239.044
2025-10-06,4515.67,4737.04,4490.98,4685.87,18171.1705
2025-10-07,4687.41,4757.26,4439.31,4451.06,28710.0247
2025-10-08,4453.14,4557.18,4414.5,4525.97,14224.0232
2025-10-09,4527.74,4532.32,4272.22,4369.08,22129.3498
2025-10-10,4371.21,4395.81,3444.81,3836.83,124412.623
2025-10-11,3827.23,3895.86,3653.25,3751.32,52501.347
2025-10-12,3751.29,4198.2,3703.8,4158.43,51504.711
2025-10-13,4153.71,4293.78,4048.25,4244.38,28466.5593
2025-10-14,4244.1,4264.93,3894.22,4129.17,38341.7656
2025-10-15,4128.02,4216,3936.38,3988.41,23929.7267
2025-10-16,3990.56,4115.06,3826.72,3895.97,22179.0909
2025-10-17,3894.27,3952.74,3680.09,3834.81,27944.1913
2025-10-18,3834.94,3930.52,3822.91,3892.72,9086.4999
2025-10-19,3891.48,4031.02,3833.02,3985.59,22484.6575
2025-10-20,3984,4086.82,3913.29,3981.26,14464.5597
2025-10-21,3980.03,4111.77,3844.05,3876.02,21322.445
2025-10-22,3874.03,3893.29,3709.65,3807.09,24180.551
2025-10-23,3804.61,3933.32,3801.71,3857.83,15713.1171
2025-10-24,3858.96,4011.86,3849.58,3935.98,19554.0626
2025-10-25,3936.06,3965.44,3914.44,3953.79,8515.4883
2025-10-26,3952.91,4185.54,3920.83,4157.34,22761.9255
2025-10-27,4153.7,4266.55,4098.2,4120.97,33206.716
2025-10-28,4119.97,4175.2,3935.73,3982.17,18542.1471
2025-10-29,3978.65,4037.17,3851.32,3905.55,20262.5812
2025-10-30,3904.73,3950.33,3682.59,3805.4,20675.8748
2025-10-31,3805.88,3901.84,3799.59,3848.78,14495.6858
2025-11-01,3848.92,3901.29,3834.08,3874.48,6191.035
2025-11-02,3874.61,3916.41,3840.69,3908.3,8954.1128
2025-11-03,3905.96,3913.41,3560.84,3604.18,34429.7748
2025-11-04,3601.25,3654.53,3058.08,3286.82,69770.8144
2025-11-05,3290.5,3479.6,3169.54,3424.33,29804.6107
2025-11-06,3423.94,3456.81,3245.8,3313.45,19053.2397
2025-11-07,3312.66,3471.77,3196.05,3433.69,22099.1748
2025-11-08,3435.19,3484.22,3359.23,3401.56,20563.5146
2025-11-09,3402.52,3614.56,3361.23,3583.77,16177.591
2025-11-10,3580.95,3655.71,3509.14,3567.41,19216.686
2025-11-11,3566.53,3642.64,3406.04,3417.35,17507.5443
2025-11-12,3420.39,3586.45,3372.4,3414.08,16439.5896
2025-11-13,3414.37,3562.53,3158.08,3231.88,31288.4692
2025-11-14,3224.45,3252.33,3073.16,3113.07,36436.9893
2025-11-15,3118.47,3229.74,3117.53,3167.22,10314.4881
2025-11-16,3167,3246.33,3012.05,3097.44,24950.5956
2025-11-17,3096.2,3220.28,2960.58,3030.06,36508.5262
2025-11-18,3030.12,3169.16,2950.7,3124.67,33366.3328
2025-11-19,3123.06,3126.36,2871.8,3023.25,33370.2459
2025-11-20,3022.61,3060.27,2790.51,2832.59,42116.9359
2025-11-21,2835.78,2883.08,2620.41,2766.66,111906.7982
2025-11-22,2767.13,2798.06,2706.06,2769.92,15296.3331
2025-11-23,2769.04,2857.99,2768.2,2802.62,25601.9476
2025-11-24,2802.08,2984.82,2765.25,2954.38,47094.2782
2025-11-25,2953.07,2980.28,2856.2,2960.23,30525.4595
2025-11-26,2960.17,3045.24,2889.35,3028.33,26909.8243
2025-11-27,3027.22,3070.05,2986.8,3014.71,27101.1854
2025-11-28,3015.42,3096.01,2995.35,3032.77,30597.6008
2025-11-29,3032.47,3051.53,2967.7,2992.16,13705.0519
2025-11-30,2991.24,3051.79,2978.41,2991.73,10254.1468
2025-12-01,2992.68,2998.1,2719.66,2800.55,64462.6149
2025-12-02,2800.52,3034.25,2785.37,2998.21,41844.3215
2025-12-03,2999.46,3214.91,2988.21,3189.8,49532.3721
2025-12-04,3188.99,3238.54,3070.18,3133.58,30337.6271
2025-12-05,3136.11,3191.69,2988.1,3021.86,29521.2759
2025-12-06,3020.11,3065.93,3014.05,3039.28,8999.1029
2025-12-07,3037.81,3150.78,2916.48,3061.92,30680.8029
2025-12-08,3057.72,3179.85,3042.1,3124.89,27069.3563
2025-12-09,3124.13,3397.55,3091.88,3319.95,27938.0284
2025-12-10,3318.61,3445.27,3291.38,3324.08,36648.9219
2025-12-11,3323.24,3328.39,3147.64,3237.7,32059.6505
2025-12-12,3239.1,3266.01,3045.66,3084.97,27440.7584
2025-12-13,3084.21,3135.36,3080.25,3115.39,9525.5484
2025-12-14,3116.06,3128.95,3028.64,3063.02,14939.7455
2025-12-15,3064.89,3176.14,2903,2965.22,37761.6296
2025-12-16,2963.76,2977.79,2883.58,2963.04,27605.1972
2025-12-17,2960.38,3028.85,2792.86,2834.41,28541.5175
2025-12-18,2835.34,2997.27,2775.44,2827.92,36252.5344
2025-12-19,2828.1,3018.86,2811.05,2978.91,22743.4095
2025-12-20,2979.76,2993.31,2963.32,2977.75,7867.0106
2025-12-21,2978.35,3011.12,2945.1,3002.78,7022.4236
2025-12-22,3006.39,3068.26,2965.81,3006.58,15171.1004
2025-12-23,3006.06,3033,2902.54,2962.57,13520.8825
2025-12-24,2963.09,2976.28,2886.33,2946.12,6476.8025
2025-12-25,2945.25,2969.1,2892.32,2902.87,8082.3858
2025-12-26,2902.59,2990.76,2893.04,2926.66,8893.1663
2025-12-27,2927.77,2957.12,2917.65,2948.08,2864.6169
2025-12-28,2949.57,2958.12,2926.38,2950.04,4056.1838
2025-12-29,2949.29,3053.82,2910.34,2936.02,19195.6138
2025-12-30,2935.62,3005.03,2916.84,2971.19,12471.5236
2025-12-31,2968.75,3022.03,2957.94,2968.06,10530.8122
2026-01-01,2967.91,3006.91,2967.91,3001.32,4621.4325
2026-01-02,3002.27,3147.57,2990.69,3124.4,15624.2893
2026-01-03,3125.69,3134.83,3075.49,3125.47,7379.9612
2026-01-04,3127.24,3161.38,3118.31,3142.66,10753.9977
2026-01-05,3145.35,3260.94,3133.98,3224.42,14982.0338
2026-01-06,3225.07,3303.14,3185.01,3294.96,20091.3518
2026-01-07,3292.03,3292.11,3125.87,3165.99,16775.8476
2026-01-08,3165.09,3179.99,3053.52,3105.29,16297.3475
2026-01-09,3104.13,3140.19,3057.27,3084.74,16976.7305
2026-01-10,3083.71,3100.55,3076.12,3083.22,3509.2504
2026-01-11,3082.03,3144.3,3081.12,3119.5,5738.8159
2026-01-12,3117.53,3166.61,3066.94,3092.79,17872.0888
2026-01-13,3092.78,3354.51,3090.05,3322.66,28165.1322
2026-01-14,3324.47,3396.62,3279.5,3353.74,23293.6046
2026-01-15,3352.97,3381.56,3276.84,3317.78,19111.7592
2026-01-16,3317.03,3326.16,3253.94,3293.91,11678.0929
2026-01-17,3295.47,3330.67,3283.1,3308.22,16050.9612
2026-01-18,3308.3,3367.16,3278.64,3282.02,16859.4188
2026-01-19,3271.04,3271.97,3165.78,3186.11,18111.4031
2026-01-20,3185.64,3197.87,2898.58,2937.37,32374.4147
2026-01-21,2939.77,3063.8,2866.22,2979.76,26347.7903
2026-01-22,2981.74,3034.18,2905.13,2950.5,12127.2785
2026-01-23,2949.31,3014.92,2890.46,2953.27,12996.1266
2026-01-24,2953.23,2967.15,2941.52,2948.68,3822.985
2026-01-25,2948.9,2955.21,2784.44,2814.99,14867.3569
2026-01-26,2813.75,2946,2811.15,2928.87,20484.1015
2026-01-27,2926.52,3031.81,2899.16,3023.23,21493.9855
2026-01-28,3024.42,3041,2980.4,3006.81,13741.0165
2026-01-29,3008.37,3008.85,2756.06,2818.25,30428.0811
2026-01-30,2820.72,2825.05,2636.28,2703.71,42104.1213
2026-01-31,2702.9,2710.18,2246.77,2450.2,83709.0247
2026-02-01,2448.76,2473.8,2220.63,2268.35,47421.9906
2026-02-02,2269.07,2395.22,2157.43,2345.69,48417.4768
2026-02-03,2345.06,2357.49,2108.95,2232.07,55728.056
2026-02-04,2230.05,2292.35,2073.86,2144.7,57891.3466
2026-02-05,2144.66,2166.93,1815.68,1825.41,129819.1596
2026-02-06,1828.99,2092.8,1754.71,2063.21,102539.7375
2026-02-07,2056.96,2117.25,1991.87,2087.31,168081.412
2026-02-08,2085.12,2148.13,2066.28,2089.07,62939.6898
2026-02-09,2089.72,2146.18,2009.61,2104.82,25357.3921
2026-02-10,2105.71,2122.75,1990.8,2021.37,27445.1676
2026-02-11,2020.86,2030.32,1904.23,1941.71,27188.2578
2026-02-12,1940.41,1999.36,1896.55,1947.66,20677.7053
2026-02-13,1944.5,2072.35,1925.51,2048.48,24286.6278
2026-02-14,2048.12,2105.69,2043.35,2086.51,17125.053
2026-02-15,2086.55,2100.63,1930.33,1965.93,138519.1478
2026-02-16,1963.61,2021.68,1937.71,1999.09,21252.8121
2026-02-17,1997.84,2014.49,1943.62,1991.84,21990.4791
2026-02-18,1991.83,2036.78,1923.99,1955.14,18344.6784
2026-02-19,1954.45,1987.09,1909.58,1949.52,15336.8825
2026-02-20,1948.13,1978.52,1923.51,1968.24,23888.348
2026-02-21,1968.39,1995.8,1954.85,1973.49,8097.0619
2026-02-22,1972.71,1982.58,1934.42,1958.12,7150.7934
2026-02-23,1957.95,1957.95,1840.71,1855.13,34366.9056
2026-02-24,1859.37,1868.9,1800.51,1853.43,25169.0563
2026-02-25,1852.83,2146.15,1847.88,2058.01,46825.8782
2026-02-26,2055.46,2082.7,1977.01,2027.68,34211.9925
2026-02-27,2026.84,2063.55,1887.02,1929.78,29657.3087
2026-02-28,1929.67,1985.71,1838.78,1964.93,30421.3717
2026-03-01,1966.13,2051.54,1908.78,1940.28,47481.9194
2026-03-02,1939.89,2088.7,1922.82,2048.17,42568.1446
2026-03-03,1920,2013.49,1920,1988.5,38.4969
2026-03-04,1981.74,2198.37,1946.94,2129.88,63.8695
2026-03-05,2128.7,2157.98,2054.88,2075.97,34.2833
2026-03-06,2072.93,2093.02,1957.49,1981.25,72.7129
2026-03-07,1982.38,1991.22,1952.85,1970.48,17.5828
2026-03-08,1970.5,1975.87,1920.38,1943.97,26.1207
2026-03-09,1938.43,2044.5,1938.22,2000.25,84.5107
2026-03-10,2009.92,2080.26,2009.92,2034.7,31.4758
2026-03-11,2034.7,2084.63,2011.22,2048.19,21.6941
2026-03-12,2056.1,2092.32,2018.77,2080.94,31.8507
2026-03-13,2100,2203.26,2084.3,2091.94,56.4988
2026-03-14,2092.01,2099.94,2067.05,2097.6,7.9078
2026-03-15,2094.97,2202.08,2084.5,2169.69,42.9922
2026-03-16,2182.33,2381.77,2169.27,2355.15,39.5803
2026-03-17,2347.35,2373.61,2294.96,2319.64,56.1768
2026-03-18,2320.6,2343.41,2158.39,2193.23,62.9749
2026-03-19,2200,2222.33,2100,2137.34,74.239
2026-03-20,2149.63,2170.71,2119.34,2146.61,32.6418
2026-03-21,2152.5,2162.84,2073.16,2082.65,8.3422
2026-03-22,2076.12,2111.19,2027.67,2064.62,24.8666
2026-03-23,2053.86,2191.15,2025,2151.92,62.3368
2026-03-24,2152.23,2163.23,2131.62,2153.85,6.1071
